"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 21\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 21"
"Date: 16.03.2026 12:03:28"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"-0,235801208496094";"-5,96689758822322";"5,947265625"
"-0,231752182006836";"-6,06631161645055";"6,046875"
"-0,235315200805664";"-6,16640597581863";"6,146484375"
"-0,234355606079102";"-6,2669194303453";"6,24609375"
"-0,232946365356445";"-6,36420072987676";"6,345703125"
"-0,239316284179688";"-6,46579079329967";"6,4453125"
"-0,233958053588867";"-6,56524393707514";"6,544921875"
"-0,238382461547852";"-6,66407449170947";"6,64453125"
"-0,235074142456055";"-6,76283147186041";"6,744140625"
"-0,234840118408203";"-6,86289230361581";"6,84375"
"-0,234414398193359";"-6,96261553093791";"6,943359375"
"-0,240913391113281";"-7,06366030499339";"7,04296875"
"-0,238458450317383";"-7,16178538277745";"7,142578125"
"-0,235440963745117";"-7,26223364472389";"7,2421875"
"-0,240186920166016";"-7,3619456961751";"7,341796875"
"-0,240386856079102";"-7,46128894388676";"7,44140625"
"-0,240410781860352";"-7,56105314940214";"7,541015625"
"-0,236694198608398";"-7,66026834025979";"7,640625"
"-0,234850189208984";"-7,76008702814579";"7,740234375"
"-0,239712158203125";"-7,86084029823542";"7,83984375"
"-0,239495910644531";"-7,95962195843458";"7,939453125"
"-0,239254516601562";"-8,05910676717758";"8,0390625"
"-0,237729080200195";"-8,15710611641407";"8,138671875"
"-0,236130889892578";"-8,2582700997591";"8,23828125"
"-0,236587356567383";"-8,35759844630957";"8,337890625"
"-0,239478561401367";"-8,45815520733595";"8,4375"
"-0,241767379760742";"-8,55741649866104";"8,537109375"
"-0,239046569824219";"-8,65642447024584";"8,63671875"
"-0,235941619873047";"-8,75471718609333";"8,736328125"
"-0,241457534790039";"-8,85579828172922";"8,8359375"
"-0,240171859741211";"-8,95549450069666";"8,935546875"
"-0,233954544067383";"-9,05339978635311";"9,03515625"
"-0,236272491455078";"-9,15536750108004";"9,134765625"
"-0,23925537109375";"-9,2554334551096";"9,234375"
"-0,239148300170898";"-9,3542467802763";"9,333984375"
"-0,237268646240234";"-9,45414043962955";"9,43359375"
"-0,241454452514648";"-9,55422967672348";"9,533203125"
"-0,236539001464844";"-9,65362414717674";"9,6328125"
"-0,238866302490234";"-9,75240115076303";"9,732421875"
"-0,243887466430664";"-9,85330436378717";"9,83203125"
"-0,241320663452148";"-9,95271373540163";"9,931640625"
"-0,239083831787109";"-10,0511182099581";"10,03125"
"-0,242135665893555";"-10,1515930145979";"10,130859375"
"-0,238035522460938";"-10,2504286915064";"10,23046875"
"-0,237602752685547";"-10,349677875638";"10,330078125"
"-0,241128570556641";"-10,4494504630566";"10,4296875"
"-0,242208251953125";"-10,549939237535";"10,529296875"
"-0,245828308105469";"-10,6489425525069";"10,62890625"
"-0,242638229370117";"-10,7499454170465";"10,728515625"
"-0,250350326538086";"-10,851320810616";"10,828125"
"-0,242774719238281";"-10,9487809240818";"10,927734375"
"-0,244677597045898";"-11,0486513003707";"11,02734375"
"-0,244679916381836";"-11,1490171402693";"11,126953125"
"-0,242039764404297";"-11,2481554970145";"11,2265625"
"-0,236693939208984";"-11,3459331914783";"11,326171875"
"-0,239875930786133";"-11,4466827362776";"11,42578125"
"-0,241924362182617";"-11,5454709157348";"11,525390625"
"-0,24847900390625";"-11,6465324535966";"11,625"
"-0,243803131103516";"-11,745854280889";"11,724609375"
"-0,245716552734375";"-11,8461837992072";"11,82421875"
"-0,248060317993164";"-11,9457254186273";"11,923828125"
"-0,246452667236328";"-12,0443860068917";"12,0234375"
"-0,2421103515625";"-12,1437031775713";"12,123046875"
"-0,243936019897461";"-12,2421495616436";"12,22265625"
"-0,248229522705078";"-12,3441256582737";"12,322265625"
"-0,249551223754883";"-12,4436849728227";"12,421875"
"-0,242090209960937";"-12,5408135354519";"12,521484375"
"-0,244229873657227";"-12,6416403800249";"12,62109375"
"-0,243901962280273";"-12,7407303079963";"12,720703125"
"-0,249031845092773";"-12,8416651859879";"12,8203125"
"-0,247081909179688";"-12,9402438178658";"12,919921875"
"-0,24909375";"-13,0407698452473";"13,01953125"
"-0,251199691772461";"-13,1404232233763";"13,119140625"
"-0,249565338134766";"-13,2405944168568";"13,21875"
"-0,251327667236328";"-13,338902965188";"13,318359375"
"-0,246815063476563";"-13,4381465613842";"13,41796875"
"-0,248378982543945";"-13,5380830615759";"13,517578125"
"-0,256045776367188";"-13,6394063010812";"13,6171875"
"-0,249767730712891";"-13,7379439547658";"13,716796875"
"-0,24903564453125";"-13,8369621708989";"13,81640625"
"-0,247823837280273";"-13,9361917972565";"13,916015625"
"-0,246960586547852";"-14,0362456440926";"14,015625"
"-0,249238525390625";"-14,1349537298083";"14,115234375"
"-0,253779357910156";"-14,2358178272843";"14,21484375"
"-0,251482223510742";"-14,3355252221227";"14,314453125"
"-0,250870849609375";"-14,4349541515112";"14,4140625"
"-0,251718490600586";"-14,534474350512";"14,513671875"
"-0,252280151367188";"-14,634077437222";"14,61328125"
"-0,255370315551758";"-14,7334169596434";"14,712890625"
"-0,25490397644043";"-14,8335704579949";"14,8125"
"-0,24982942199707";"-14,933786354959";"14,912109375"
"-0,252757278442383";"-15,0327933952212";"15,01171875"
"-0,24782209777832";"-15,1313226670027";"15,111328125"
"-0,249065002441406";"-15,2312545105815";"15,2109375"
"-0,251694793701172";"-15,3310922905803";"15,310546875"
"-0,251861572265625";"-15,4304290190339";"15,41015625"
"-0,2529541015625";"-15,5305722728372";"15,509765625"
"-0,253030151367187";"-15,630166977644";"15,609375"
"-0,253785522460937";"-15,7303623855114";"15,708984375"
"-0,252408706665039";"-15,8290080726147";"15,80859375"
"-0,253183059692383";"-15,9292481839657";"15,908203125"
"-0,252042053222656";"-16,0274785012007";"16,0078125"
"-0,255981353759766";"-16,1276645958424";"16,107421875"
"-0,254963516235352";"-16,2281189113855";"16,20703125"
"-0,251473724365234";"-16,3277797400951";"16,306640625"
"-0,253412490844727";"-16,4280235767365";"16,40625"
"-0,257633728027344";"-16,528157517314";"16,505859375"
"-0,256835784912109";"-16,6264306753874";"16,60546875"
"-0,250542999267578";"-16,7253669351339";"16,705078125"
"-0,251048690795898";"-16,8249681591988";"16,8046875"
"-0,25513655090332";"-16,9260762631893";"16,904296875"
"-0,253639190673828";"-17,0256551355124";"17,00390625"
"-0,253125015258789";"-17,1242188662291";"17,103515625"
"-0,250623794555664";"-17,2235481441021";"17,203125"
"-0,254399749755859";"-17,3238646239042";"17,302734375"
"-0,257361602783203";"-17,4238756299019";"17,40234375"
"-0,257128845214844";"-17,5234731286764";"17,501953125"
"-0,251657043457031";"-17,6229700446129";"17,6015625"
"-0,253829452514648";"-17,7218541502953";"17,701171875"
"-0,255905899047852";"-17,8224295377731";"17,80078125"
"-0,25561686706543";"-17,922094091773";"17,900390625"
"-0,256660003662109";"-18,021609634161";"18"
"-0,256139709472656";"-18,1213449686766";"18,099609375"
"-0,256892974853516";"-18,220704048872";"18,19921875"
"-0,254926803588867";"-18,3193758130074";"18,298828125"
"-0,256456268310547";"-18,4208061546087";"18,3984375"
"-0,258816711425781";"-18,5211803764105";"18,498046875"
"-0,258252899169922";"-18,6202581971884";"18,59765625"
"-0,254819717407227";"-18,7176633626223";"18,697265625"
"-0,255825942993164";"-18,8187323510647";"18,796875"
"-0,259015289306641";"-18,9186278730631";"18,896484375"
"-0,260023559570312";"-19,0183687955141";"18,99609375"
"-0,263083923339844";"-19,1189590841532";"19,095703125"
"-0,257549682617188";"-19,2162655293941";"19,1953125"
"-0,260261077880859";"-19,3168744444847";"19,294921875"
"-0,255332473754883";"-19,4152481853962";"19,39453125"
"-0,259327392578125";"-19,5173658430576";"19,494140625"
"-0,261420867919922";"-19,6163579821587";"19,59375"
"-0,26042626953125";"-19,7170190513134";"19,693359375"
"-0,262219940185547";"-19,8172703385353";"19,79296875"
"-0,257366088867187";"-19,9160445481539";"19,892578125"
"-0,255656951904297";"-20,0143810361624";"19,9921875"
"-0,259233642578125";"-20,1143957674503";"20,091796875"
"-0,262042663574219";"-20,2154945582151";"20,19140625"
"-0,259355072021484";"-20,3144792467356";"20,291015625"
"-0,261331115722656";"-20,414661616087";"20,390625"
"-0,257340270996094";"-20,5126106739044";"20,490234375"
"-0,261847808837891";"-20,6137113273144";"20,58984375"
"-0,260078186035156";"-20,713409408927";"20,689453125"
"-0,259335601806641";"-20,8121258765459";"20,7890625"
"-0,262096923828125";"-20,9106579422951";"20,888671875"
"-0,262299285888672";"-21,0108831524849";"20,98828125"
"-0,257810180664063";"-21,1108457297087";"21,087890625"
"-0,263031494140625";"-21,2103854864836";"21,1875"
"-0,260794219970703";"-21,3096346706152";"21,287109375"
"-0,2596875";"-21,4096885174513";"21,38671875"
"-0,260910949707031";"-21,5106625109911";"21,486328125"
"-0,262269165039063";"-21,6101296246052";"21,5859375"
"-0,265147796630859";"-21,7096190899611";"21,685546875"
"-0,260972259521484";"-21,8084715306759";"21,78515625"
"-0,266902709960938";"-21,9076704233885";"21,884765625"
"-0,257649475097656";"-22,0074597746134";"21,984375"
"-0,265941436767578";"-22,1091471612453";"22,083984375"
"-0,256697174072266";"-22,2055353224277";"22,18359375"
"-0,262192993164063";"-22,30628952384";"22,283203125"
"-0,260462738037109";"-22,4047303199768";"22,3828125"
"-0,262295227050781";"-22,5071292370558";"22,482421875"
"-0,263499572753906";"-22,6042754948139";"22,58203125"
"-0,262588134765625";"-22,7053668349981";"22,681640625"
"-0,260049438476562";"-22,8048656135798";"22,78125"
"-0,262225921630859";"-22,9039620608091";"22,880859375"
"-0,261433380126953";"-23,0018962174654";"22,98046875"
"-0,269202239990234";"-23,1051258742809";"23,080078125"
"-0,267499755859375";"-23,2038293033838";"23,1796875"
"-0,265990173339844";"-23,3034137636423";"23,279296875"
"-0,262344360351563";"-23,4014037996531";"23,37890625"
"-0,271132629394531";"-23,5030464828014";"23,478515625"
"-0,266186859130859";"-23,6020106822252";"23,578125"
"-0,270213531494141";"-23,7022135406733";"23,677734375"
"-0,265452911376953";"-23,800490424037";"23,77734375"
"-0,269410217285156";"-23,9013321697712";"23,876953125"
"-0,269302337646484";"-24,0007899701595";"23,9765625"
"-0,269792999267578";"-24,1010747849941";"24,076171875"
"-0,267033996582031";"-24,1992957890034";"24,17578125"
"-0,266777038574219";"-24,2990087717772";"24,275390625"
"-0,275403503417969";"-24,3993904441595";"24,375"
"-0,264693817138672";"-24,4971569627523";"24,474609375"
"-0,271806671142578";"-24,5972778648138";"24,57421875"
"-0,265333221435547";"-24,6968287974596";"24,673828125"
"-0,268383453369141";"-24,795688688755";"24,7734375"
"-0,267955535888672";"-24,8967595398426";"24,873046875"
"-0,268742614746094";"-24,9958205968142";"24,97265625"
"-0,271826263427734";"-25,0959042459726";"25,072265625"
"-0,271210052490234";"-25,1952335238457";"25,171875"
"-0,269485321044922";"-25,2943728119135";"25,271484375"
"-0,266706268310547";"-25,3932178020477";"25,37109375"
"-0,268508575439453";"-25,4944823682308";"25,470703125"
"-0,268893310546875";"-25,5930926650763";"25,5703125"
"-0,271201080322266";"-25,6934072822332";"25,669921875"
"-0,271921722412109";"-25,7926415652037";"25,76953125"
"-0,270905578613281";"-25,8935447782278";"25,869140625"
"-0,270988403320312";"-25,991590693593";"25,96875"
"-0,269991851806641";"-26,0907243937254";"26,068359375"
"-0,272400634765625";"-26,1916443705559";"26,16796875"
"-0,27477392578125";"-26,2899342924356";"26,267578125"
"-0,274619293212891";"-26,3913758099079";"26,3671875"
"-0,275168548583984";"-26,4904461801052";"26,466796875"
"-0,275920227050781";"-26,5890322625637";"26,56640625"
"-0,273543212890625";"-26,6886260360479";"26,666015625"
"-0,2771044921875";"-26,7883688211441";"26,765625"
"-0,272702301025391";"-26,8884729593992";"26,865234375"
"-0,270679168701172";"-26,9887130707502";"26,96484375"
"-0,275609924316406";"-27,0878188312054";"27,064453125"
"-0,278239898681641";"-27,1870605647564";"27,1640625"
"-0,277671020507813";"-27,2876229137182";"27,263671875"
"-0,278956665039063";"-27,3868944495916";"27,36328125"
"-0,281772583007812";"-27,488524094224";"27,462890625"
"-0,28030078125";"-27,5868382304907";"27,5625"
"-0,277428070068359";"-27,6868510991335";"27,662109375"
"-0,275544860839844";"-27,7851652354002";"27,76171875"
"-0,277067596435547";"-27,8848800808191";"27,861328125"
"-0,277822845458984";"-27,9850382357836";"27,9609375"
"-0,277029296875";"-28,0837472528219";"28,060546875"
"-0,278700500488281";"-28,184350579977";"28,16015625"
"-0,280865356445313";"-28,2838549464941";"28,259765625"
"-0,278728210449219";"-28,3833704888821";"28,359375"
"-0,281118377685547";"-28,4829363226891";"28,458984375"
"-0,279936676025391";"-28,5829063504934";"28,55859375"
"-0,277258728027344";"-28,6825522780418";"28,658203125"
"-0,277809783935547";"-28,7827309221029";"28,7578125"
"-0,279364929199219";"-28,8810394704342";"28,857421875"
"-0,273495635986328";"-28,9806183427572";"28,95703125"
"-0,279705200195313";"-29,0802177041769";"29,056640625"
"-0,280623229980469";"-29,180558398366";"29,15625"
"-0,281639190673828";"-29,2811095714569";"29,255859375"
"-0,278100311279297";"-29,3798018246889";"29,35546875"
"-0,277844482421875";"-29,4803474098444";"29,455078125"
"-0,279694702148438";"-29,5794270932674";"29,5546875"
"-0,277422027587891";"-29,6784043312073";"29,654296875"
"-0,276501251220703";"-29,7769345343113";"29,75390625"
"-0,280571746826172";"-29,8770442605019";"29,853515625"
"-0,277759674072266";"-29,9762468785048";"29,953125"
"-0,281699249267578";"-30,076926574111";"30,052734375"
"-0,280522644042969";"-30,1755368709564";"30,15234375"
"-0,284570281982422";"-30,275946483016";"30,251953125"
"-0,2821083984375";"-30,3760673850775";"30,3515625"
"-0,283081024169922";"-30,4748881608248";"30,451171875"
"-0,284669799804687";"-30,5765382945538";"30,55078125"
"-0,283019592285156";"-30,6765679270029";"30,650390625"
"-0,285023773193359";"-30,7742860168219";"30,75"
"-0,284806671142578";"-30,8749694377184";"30,849609375"
"-0,279702423095703";"-30,9723373502493";"30,94921875"
"-0,289799163818359";"-31,0744438320398";"31,048828125"
"-0,287088256835938";"-31,1726294457912";"31,1484375"
"-0,284644866943359";"-31,2721282243729";"31,248046875"
"-0,282619659423828";"-31,3723720610142";"31,34765625"
"-0,2842412109375";"-31,4717143774033";"31,447265625"
"-0,282114227294922";"-31,5712727606297";"31,546875"
"-0,289626953125";"-31,6713377833366";"31,646484375"
"-0,285486450195312";"-31,7708030343056";"31,74609375"
"-0,287084228515625";"-31,8706445395947";"31,845703125"
"-0,287253173828125";"-31,9704860448837";"31,9453125"
"-0,284463836669922";"-32,0706963539124";"32,044921875"
"-0,289062347412109";"-32,1693569421768";"32,14453125"
"-0,287837005615234";"-32,2688221931458";"32,244140625"
"-0,290475006103516";"-32,369427382946";"32,34375"
"-0,289160400390625";"-32,4690565466881";"32,443359375"
"-0,290552124023437";"-32,5687751173973";"32,54296875"
"-0,286781127929688";"-32,6675400137901";"32,642578125"
"-0,289852264404297";"-32,7683761715889";"32,7421875"
"-0,290714904785156";"-32,8665524721146";"32,841796875"
"-0,288439605712891";"-32,9667180776596";"32,94140625"
"-0,281160583496094";"-33,065278083086";"33,041015625"
"-0,293195861816406";"-33,1662707030773";"33,140625"
"-0,289580200195312";"-33,2645997405052";"33,240234375"
"-0,294392425537109";"-33,3649143576622";"33,33984375"
"-0,287115203857422";"-33,4634408354759";"33,439453125"
"-0,297620849609375";"-33,5635058581829";"33,5390625"
"-0,289387573242188";"-33,6635001003742";"33,638671875"
"-0,290065368652344";"-33,7639264762402";"33,73828125"
"-0,291778961181641";"-33,8620021939278";"33,837890625"
"-0,29319384765625";"-33,9619554579258";"33,9375"
"-0,293697692871094";"-34,0622290968895";"34,037109375"
"-0,296562408447266";"-34,1625772416592";"34,13671875"
"-0,292440826416016";"-34,2605225741863";"34,236328125"
"-0,290002197265625";"-34,360732883215";"34,3359375"
"-0,288964447021484";"-34,4602502882481";"34,435546875"
"-0,292385467529297";"-34,5592834055424";"34,53515625"
"-0,296689147949219";"-34,6594378352165";"34,634765625"
"-0,293016784667969";"-34,758884459734";"34,734375"
"-0,297659423828125";"-34,8600707948208";"34,833984375"
"-0,289191711425781";"-34,9579453468323";"34,93359375"
"-0,0474061431884766";"-34,9597856402397";"35,033203125"
"-0,0369071578979492";"-34,8581895232201";"35,1328125"
"-0,0353280067443848";"-34,7588025033474";"35,232421875"
"-0,0343971710205078";"-34,6567817032337";"35,33203125"
"-0,0349953193664551";"-34,5568507909775";"35,431640625"
"-0,0352781829833984";"-34,4576872885227";"35,53125"
"-0,034304615020752";"-34,3565605580807";"35,630859375"
"-0,0344446487426758";"-34,2593714594841";"35,73046875"
"-0,0365215339660645";"-34,1591164469719";"35,830078125"
"-0,0353630447387695";"-34,0598821640015";"35,9296875"
"-0,0351130790710449";"-33,9599773287773";"36,029296875"
"-0,0347986068725586";"-33,8611453771591";"36,12890625"
"-0,0355315971374512";"-33,760953694582";"36,228515625"
"-0,0349775161743164";"-33,6600765585899";"36,328125"
"-0,0364926071166992";"-33,5597768425941";"36,427734375"
"-0,0357108573913574";"-33,4624759852886";"36,52734375"
"-0,0350789184570313";"-33,3601757884026";"36,626953125"
"-0,0362785720825195";"-33,2614555954933";"36,7265625"
"-0,0363721885681152";"-33,1631563603878";"36,826171875"
"-0,0355496826171875";"-33,0618321895599";"36,92578125"
"-0,035550968170166";"-32,9623408615589";"37,025390625"
"-0,0363503036499023";"-32,864686101675";"37,125"
"-0,0344891090393066";"-32,7630750834942";"37,224609375"
"-0,035077278137207";"-32,6656997203827";"37,32421875"
"-0,03539794921875";"-32,564889639616";"37,423828125"
"-0,036644115447998";"-32,4649140238762";"37,5234375"
"-0,0368862800598145";"-32,3665849864483";"37,623046875"
"-0,0353286590576172";"-32,2680212557316";"37,72265625"
"-0,036989917755127";"-32,1658961474895";"37,822265625"
"-0,0359058570861816";"-32,0662930607796";"37,921875"
"-0,0355394172668457";"-31,9677069783211";"38,021484375"
"-0,0364409217834473";"-31,8661592900753";"38,12109375"
"-0,0345159339904785";"-31,7676886916161";"38,220703125"
"-0,0356318626403809";"-31,667422503233";"38,3203125"
"-0,0345973472595215";"-31,5681472420692";"38,419921875"
"-0,0341572799682617";"-31,4690247178078";"38,51953125"
"-0,0356386222839356";"-31,3692688941956";"38,619140625"
"-0,0329992179870605";"-31,2689691781998";"38,71875"
"-0,035979133605957";"-31,1703346669674";"38,818359375"
"-0,0353574562072754";"-31,0697499662638";"38,91796875"
"-0,035322681427002";"-30,9694930911064";"39,017578125"
"-0,035165771484375";"-30,8703798800707";"39,1171875"
"-0,0354965209960938";"-30,7723749428988";"39,216796875"
"-0,036518482208252";"-30,6701939553022";"39,31640625"
"-0,0350026588439941";"-30,5722095072269";"39,416015625"
"-0,0358181648254395";"-30,4694231599569";"39,515625"
"-0,0344766845703125";"-30,3720701485872";"39,615234375"
"-0,0351093902587891";"-30,2714891731739";"39,71484375"
"-0,0345334968566895";"-30,1730018109083";"39,814453125"
"-0,0343675918579102";"-30,0734266638756";"39,9140625"
"-0,034222770690918";"-29,9729518592358";"40,013671875"
"-0,0345585670471191";"-29,8743844032288";"40,11328125"
"-0,0334041175842285";"-29,773099347949";"40,212890625"
"-0,0337971000671387";"-29,6745244413614";"40,3125"
"-0,0344635734558105";"-29,57515232265";"40,412109375"
"-0,0334683418273926";"-29,4741652905941";"40,51171875"
"-0,0335277252197266";"-29,3743461370468";"40,611328125"
"-0,0336623954772949";"-29,2749684303999";"40,7109375"
"-0,0326417961120605";"-29,1757378727198";"40,810546875"
"-0,0350094223022461";"-29,0770046412945";"40,91015625"
"-0,0353463172912598";"-28,9774052798748";"41,009765625"
"-0,0324036560058594";"-28,876906260848";"41,109375"
"-0,0345191917419434";"-28,77745218575";"41,208984375"
"-0,0346242065429688";"-28,6777336150408";"41,30859375"
"-0,0332500228881836";"-28,5799987614155";"41,408203125"
"-0,0332290687561035";"-28,4788310527802";"41,5078125"
"-0,0343056411743164";"-28,378814458847";"41,607421875"
"-0,0329194602966309";"-28,2787289470434";"41,70703125"
"-0,0329257736206055";"-28,1794182956219";"41,806640625"
"-0,034116039276123";"-28,0795209109783";"41,90625"
"-0,0326877098083496";"-27,9815942049026";"42,005859375"
"-0,0338160820007324";"-27,8796851634979";"42,10546875"
"-0,0334697761535645";"-27,7805402874947";"42,205078125"
"-0,0331038970947266";"-27,6813674718142";"42,3046875"
"-0,0345393257141113";"-27,5813527405262";"42,404296875"
"-0,033166332244873";"-27,4825040251017";"42,50390625"
"-0,0333190879821777";"-27,3822359740734";"42,603515625"
"-0,0338509674072266";"-27,2837392985821";"42,703125"
"-0,0328412475585938";"-27,1849110722542";"42,802734375"
"-0,0341206588745117";"-27,0823910832405";"42,90234375"
"-0,0323976211547852";"-26,9849319010973";"43,001953125"
"-0,0334567565917969";"-26,8841795623302";"43,1015625"
"-0,0334972877502441";"-26,78526006639";"43,201171875"
"-0,0342669143676758";"-26,6870353370905";"43,30078125"
"-0,0328257102966309";"-26,5844631940126";"43,400390625"
"-0,0326894607543945";"-26,4853704720736";"43,5"
"-0,0325040321350098";"-26,3879112899303";"43,599609375"
"-0,0333945083618164";"-26,285894215107";"43,69921875"
"-0,0334456176757812";"-26,1883679777384";"43,798828125"
"-0,0335188407897949";"-26,0869022458792";"43,8984375"
"-0,0350505867004395";"-25,988545268774";"43,998046875"
"-0,0331835250854492";"-25,8887894451618";"44,09765625"
"-0,0323762168884277";"-25,7899146527052";"44,197265625"
"-0,0318618869781494";"-25,6885811686516";"44,296875"
"-0,032382568359375";"-25,5892444401979";"44,396484375"
"-0,0332828254699707";"-25,4899673163891";"44,49609375"
"-0,0326286239624023";"-25,3917686641216";"44,595703125"
"-0,0304854469299316";"-25,2892933785915";"44,6953125"
"-0,0332341346740723";"-25,1901410520077";"44,794921875"
"-0,0316772975921631";"-25,0905938446522";"44,89453125"
"-0,0325511779785156";"-24,9912608414888";"44,994140625"
"-0,0308812961578369";"-24,8917639255524";"45,09375"
"-0,0313601093292236";"-24,7925482690334";"45,193359375"
"-0,0315007572174072";"-24,691678583622";"45,29296875"
"-0,0317685871124268";"-24,5931781828403";"45,392578125"
"-0,0312773323059082";"-24,4922861456871";"45,4921875"
"-0,0316901512145996";"-24,3931524455547";"45,591796875"
"-0,0306763134002686";"-24,2932327091694";"45,69140625"
"-0,0311148910522461";"-24,1937898099422";"45,791015625"
"-0,032086597442627";"-24,0941010415554";"45,890625"
"-0,0321898422241211";"-23,9954441785812";"45,990234375"
"-0,0327223167419434";"-23,896673694253";"46,08984375"
"-0,0322712211608887";"-23,7954556941986";"46,189453125"
"-0,0325563354492188";"-23,6968938261271";"46,2890625"
"-0,0311196594238281";"-23,5980525612831";"46,388671875"
"-0,0324168434143066";"-23,4994757920504";"46,48828125"
"-0,0304317474365234";"-23,398295044899";"46,587890625"
"-0,0320045471191406";"-23,2981629669666";"46,6875"
"-0,0303977909088135";"-23,1982283294201";"46,787109375"
"-0,0300515441894531";"-23,0994038283825";"46,88671875"
"-0,0310181827545166";"-22,9991599917412";"46,986328125"
"-0,0312430229187012";"-22,8985175490379";"47,0859375"
"-0,0312841491699219";"-22,8001140058041";"47,185546875"
"-0,0302967433929443";"-22,7008890360594";"47,28515625"
"-0,0306285724639893";"-22,6002708077431";"47,384765625"
"-0,031585470199585";"-22,5010886788368";"47,484375"
"-0,031207483291626";"-22,4006418138742";"47,583984375"
"-0,0298307456970215";"-22,300660610199";"47,68359375"
"-0,0297252655029297";"-22,2011767327785";"47,783203125"
"-0,030217041015625";"-22,1010241657495";"47,8828125"
"-0,0305234642028809";"-22,000951692462";"47,982421875"
"-0,0311402969360352";"-21,9031125307083";"48,08203125"
"-0,0291753196716309";"-21,8024868518114";"48,181640625"
"-0,0306012477874756";"-21,7041242867708";"48,28125"
"-0,0301696357727051";"-21,6037593781948";"48,380859375"
"-0,0299576110839844";"-21,5052533894777";"48,48046875"
"-0,0302198333740234";"-21,4053355157375";"48,580078125"
"-0,0289943618774414";"-21,3040318340063";"48,6796875"
